2014-01-27 23:47:00;31920;0
2014-01-27 23:48:00;32355;0
2014-01-27 23:49:00;32285;0
2014-01-27 23:50:00;30459;0
2014-01-27 23:51:00;27472;0
2014-01-27 23:52:00;26992;0
2014-01-27 23:53:00;14070;0
2014-01-27 23:54:00;22331;0
2014-01-27 23:55:00;15315;0
2014-01-27 23:56:00;24666;0
2014-01-27 23:57:00;18350;0
2014-01-27 23:58:00;24191;0
2014-01-27 23:59:00;22051;0
2014-01-28 00:00:00;21426;0
2014-01-28 00:01:00;21371;0
2014-01-28 00:02:00;21431;0
2014-01-28 00:03:00;20420;0
2014-01-28 00:04:00;20770;0
2014-01-28 00:05:00;20415;0
2014-01-28 00:06:00;20365;0
2014-01-28 00:07:00;19610;0
2014-01-28 00:08:00;19300;0
2014-01-28 00:09:00;18410;0
2014-01-28 00:10:00;19285;0
2014-01-28 00:11:00;19805;0
2014-01-28 00:12:00;19070;0
2014-01-28 00:13:00;19270;0
2014-01-28 00:14:00;18740;0
2014-01-28 00:15:00;19563;2
2014-01-28 00:16:00;19955;0
2014-01-28 00:17:00;18795;0
2014-01-28 00:18:00;19175;0
2014-01-28 00:19:00;15810;0
2014-01-28 00:20:00;17985;0
2014-01-28 00:21:00;17770;0
2014-01-28 00:22:00;18200;0
2014-01-28 00:23:00;15890;0
2014-01-28 00:24:00;16920;0
2014-01-28 00:25:00;15830;0
2014-01-28 00:26:00;15725;0
2014-01-28 00:27:00;15520;0
2014-01-28 00:28:00;13660;0
2014-01-28 00:29:00;14430;0
2014-01-28 00:30:00;13705;0
2014-01-28 00:31:00;14250;0
2014-01-28 00:32:00;13825;0
2014-01-28 00:33:00;14635;0
2014-01-28 00:34:00;14155;0
2014-01-28 00:35:00;13960;0
2014-01-28 00:36:00;14975;0
2014-01-28 00:37:00;15445;0
2014-01-28 00:38:00;16285;0
2014-01-28 00:39:00;16575;0
2014-01-28 00:40:00;15780;0
2014-01-28 00:41:00;15140;0
2014-01-28 00:42:00;15415;0
2014-01-28 00:43:00;15520;0
2014-01-28 00:44:00;15725;0
2014-01-28 00:45:00;14915;0
2014-01-28 00:46:00;15060;0
2014-01-28 00:47:00;14660;0
2014-01-28 00:48:00;15800;0
2014-01-28 00:49:00;14560;0
2014-01-28 00:50:00;14790;0
2014-01-28 00:51:00;14925;0
2014-01-28 00:52:00;14655;0
2014-01-28 00:53:00;14615;0
2014-01-28 00:54:00;14915;0
2014-01-28 00:55:00;13235;0
2014-01-28 00:56:00;13580;0
2014-01-28 00:57:00;12810;0
2014-01-28 00:58:00;13580;0
2014-01-28 00:59:00;12865;0
2014-01-28 01:00:00;14230;0
2014-01-28 01:01:00;14005;0
2014-01-28 01:02:00;14240;0
2014-01-28 01:03:00;13890;0
2014-01-28 01:04:00;14490;0
2014-01-28 01:05:00;14185;0
2014-01-28 01:06:00;14295;0
2014-01-28 01:07:00;14025;0
2014-01-28 01:08:00;13820;0
2014-01-28 01:09:00;14195;0
2014-01-28 01:10:00;15385;0
2014-01-28 01:11:00;14370;0
2014-01-28 01:12:00;15045;0
2014-01-28 01:13:00;14950;0
2014-01-28 01:14:00;14765;0
2014-01-28 01:15:00;15370;0
2014-01-28 01:16:00;14815;0
2014-01-28 01:17:00;14710;0
2014-01-28 01:18:00;15035;0
2014-01-28 01:19:00;14625;0
2014-01-28 01:20:00;15295;0
2014-01-28 01:21:00;15150;0
2014-01-28 01:22:00;14735;0
2014-01-28 01:23:00;14525;0
2014-01-28 01:24:00;15055;0
2014-01-28 01:25:00;13515;0
2014-01-28 01:26:00;12810;0
2014-01-28 01:27:00;12995;0
2014-01-28 01:28:00;13880;0
2014-01-28 01:29:00;13275;0
2014-01-28 01:30:00;14180;0
2014-01-28 01:31:00;14130;0
2014-01-28 01:32:00;13450;0
2014-01-28 01:33:00;13800;0
2014-01-28 01:34:00;14680;0
2014-01-28 01:35:00;14000;0
2014-01-28 01:36:00;14325;0
2014-01-28 01:37:00;13825;0
2014-01-28 01:38:00;13725;0
2014-01-28 01:39:00;13965;0
2014-01-28 01:40:00;13570;0
2014-01-28 01:41:00;12740;0
2014-01-28 01:42:00;12990;0
2014-01-28 01:43:00;13175;0
2014-01-28 01:44:00;13095;0
2014-01-28 01:45:00;13695;0
2014-01-28 01:46:00;13060;0
2014-01-28 01:47:00;12820;0
2014-01-28 01:48:00;13235;0
2014-01-28 01:49:00;12795;0
2014-01-28 01:50:00;12665;0
2014-01-28 01:51:00;12595;0
2014-01-28 01:52:00;12925;0
2014-01-28 01:53:00;12860;0
2014-01-28 01:54:00;12795;0
2014-01-28 01:55:00;13225;0
2014-01-28 01:56:00;12820;0
2014-01-28 01:57:00;13105;0
2014-01-28 01:58:00;12945;0
2014-01-28 01:59:00;14045;0
2014-01-28 02:00:00;13480;0
2014-01-28 02:01:00;13275;0
2014-01-28 02:02:00;13625;0
2014-01-28 02:03:00;14305;0
2014-01-28 02:04:00;14565;0
2014-01-28 02:05:00;13630;0
2014-01-28 02:06:00;14805;0
2014-01-28 02:07:00;14725;0
2014-01-28 02:08:00;14270;0
2014-01-28 02:09:00;14465;0
2014-01-28 02:10:00;14920;0
2014-01-28 02:11:00;14750;0
2014-01-28 02:12:00;14530;0
2014-01-28 02:13:00;14535;0
2014-01-28 02:14:00;14540;0
2014-01-28 02:15:00;14230;0
2014-01-28 02:16:00;14660;0
2014-01-28 02:17:00;13895;0
2014-01-28 02:18:00;15425;0
2014-01-28 02:19:00;15345;0
2014-01-28 02:20:00;15695;0
2014-01-28 02:21:00;15375;0
2014-01-28 02:22:00;13345;0
2014-01-28 02:23:00;13775;0
2014-01-28 02:24:00;14080;0
2014-01-28 02:25:00;14370;0
2014-01-28 02:26:00;14255;0
2014-01-28 02:27:00;14370;0
2014-01-28 02:28:00;14460;0
2014-01-28 02:29:00;14360;0
2014-01-28 02:30:00;13435;0
2014-01-28 02:31:00;13020;0
2014-01-28 02:32:00;13375;0
2014-01-28 02:33:00;12955;0
2014-01-28 02:34:00;13050;0
2014-01-28 02:35:00;10175;0
2014-01-28 02:36:00;10720;0
2014-01-28 02:37:00;12910;0
2014-01-28 02:38:00;14140;0
2014-01-28 02:39:00;13350;0
2014-01-28 02:40:00;13755;0
2014-01-28 02:41:00;13470;0
2014-01-28 02:42:00;13545;0
2014-01-28 02:43:00;13410;0
2014-01-28 02:44:00;13150;0
2014-01-28 02:45:00;12950;0
2014-01-28 02:46:00;12075;0
2014-01-28 02:47:00;13525;0
2014-01-28 02:48:00;13985;0
2014-01-28 02:49:00;13795;0
2014-01-28 02:50:00;14585;0
2014-01-28 02:51:00;14230;0
2014-01-28 02:52:00;14030;0
2014-01-28 02:53:00;14260;0
2014-01-28 02:54:00;14350;0
2014-01-28 02:55:00;14470;0
2014-01-28 02:56:00;14880;0
2014-01-28 02:57:00;14725;0
2014-01-28 02:58:00;14525;0
2014-01-28 02:59:00;13945;0
2014-01-28 03:00:00;12200;0
2014-01-28 03:01:00;11850;0
2014-01-28 03:02:00;13750;0
2014-01-28 03:03:00;12590;0
2014-01-28 03:04:00;13305;0
2014-01-28 03:05:00;14130;0
2014-01-28 03:06:00;13480;0
2014-01-28 03:07:00;13380;0
2014-01-28 03:08:00;12555;0
2014-01-28 03:09:00;11495;0
2014-01-28 03:10:00;12030;0
2014-01-28 03:11:00;12845;0
2014-01-28 03:12:00;11940;0
2014-01-28 03:13:00;11560;0
2014-01-28 03:14:00;13400;0
2014-01-28 03:15:00;12605;0
2014-01-28 03:16:00;13270;0
2014-01-28 03:17:00;14195;0
2014-01-28 03:18:00;12920;0
2014-01-28 03:19:00;14030;0
2014-01-28 03:20:00;13275;0
2014-01-28 03:21:00;12930;0
2014-01-28 03:22:00;14220;0
2014-01-28 03:23:00;13995;0
2014-01-28 03:24:00;13370;0
2014-01-28 03:25:00;13415;0
2014-01-28 03:26:00;13205;0
2014-01-28 03:27:00;13365;0
2014-01-28 03:28:00;13270;0
2014-01-28 03:29:00;13385;0
2014-01-28 03:30:00;13255;0
2014-01-28 03:31:00;13280;0
2014-01-28 03:32:00;13075;0
2014-01-28 03:33:00;13230;0
2014-01-28 03:34:00;13270;0
2014-01-28 03:35:00;13390;0
2014-01-28 03:36:00;13765;0
2014-01-28 03:37:00;13215;0
2014-01-28 03:38:00;13645;0
2014-01-28 03:39:00;14065;0
2014-01-28 03:40:00;13530;0
2014-01-28 03:41:00;13160;0
2014-01-28 03:42:00;13995;0
2014-01-28 03:43:00;13305;0
2014-01-28 03:44:00;13255;0
2014-01-28 03:45:00;13655;0
2014-01-28 03:46:00;13485;0
2014-01-28 03:47:00;14360;0
2014-01-28 03:48:00;14095;0
2014-01-28 03:49:00;14425;0
2014-01-28 03:50:00;14525;0
2014-01-28 03:51:00;14710;0
2014-01-28 03:52:00;13635;0
2014-01-28 03:53:00;13240;0
2014-01-28 03:54:00;13410;0
2014-01-28 03:55:00;13825;0
2014-01-28 03:56:00;13305;0
2014-01-28 03:57:00;12380;0
2014-01-28 03:58:00;12575;0
2014-01-28 03:59:00;11305;35
2014-01-28 04:00:00;8405;0
2014-01-28 04:01:00;8045;0
2014-01-28 04:02:00;7685;0
2014-01-28 04:03:00;7305;0
2014-01-28 04:04:00;4810;0
2014-01-28 04:05:00;5275;0
2014-01-28 04:06:00;4395;0
2014-01-28 04:07:00;4205;0
2014-01-28 04:08:00;4225;0
2014-01-28 04:09:00;3945;0
2014-01-28 04:10:00;4095;0
2014-01-28 04:11:00;3705;0
2014-01-28 04:12:00;3540;0
2014-01-28 04:13:00;4205;0
2014-01-28 04:14:00;3710;0
2014-01-28 04:15:00;3885;0
2014-01-28 04:16:00;3620;0
2014-01-28 04:17:00;3900;0
2014-01-28 04:18:00;4255;0
2014-01-28 04:19:00;4025;0
2014-01-28 04:20:00;4915;0
2014-01-28 04:21:00;4665;0
2014-01-28 04:22:00;4745;0
2014-01-28 04:23:00;6820;0
2014-01-28 04:24:00;11450;0
2014-01-28 04:25:00;11330;0
2014-01-28 04:26:00;12145;0
2014-01-28 04:27:00;11960;0
2014-01-28 04:28:00;12060;0
2014-01-28 04:29:00;13200;0
2014-01-28 04:30:00;11575;0
2014-01-28 04:31:00;12295;0
2014-01-28 04:32:00;11830;0
2014-01-28 04:33:00;11860;0
2014-01-28 04:34:00;4835;0
2014-01-28 04:35:00;9615;0
2014-01-28 04:36:00;9980;0
2014-01-28 04:37:00;10043;2
2014-01-28 04:38:00;7320;0
2014-01-28 04:39:00;10670;0
2014-01-28 04:40:00;12045;0
2014-01-28 04:41:00;9135;0
2014-01-28 04:42:00;6445;0
2014-01-28 04:43:00;4470;0
2014-01-28 04:44:00;4230;0
2014-01-28 04:45:00;8630;0
2014-01-28 04:46:00;10480;0
2014-01-28 04:47:00;11365;0
2014-01-28 04:48:00;11690;0
2014-01-28 04:49:00;8645;0
2014-01-28 04:50:00;5030;0
2014-01-28 04:51:00;5180;0
2014-01-28 04:52:00;5730;0
2014-01-28 04:53:00;12515;0
2014-01-28 04:54:00;13255;0
2014-01-28 04:55:00;12345;0
2014-01-28 04:56:00;9855;0
2014-01-28 04:57:00;5895;0
2014-01-28 04:58:00;3480;0
2014-01-28 04:59:00;4130;0
2014-01-28 05:00:00;4385;0
2014-01-28 05:01:00;6005;0
2014-01-28 05:02:00;3975;0
2014-01-28 05:03:00;8025;0
2014-01-28 05:04:00;7265;0
2014-01-28 05:05:00;7825;0
2014-01-28 05:06:00;10760;0
2014-01-28 05:07:00;9530;0
2014-01-28 05:08:00;10160;0
2014-01-28 05:09:00;8095;0
2014-01-28 05:10:00;6970;0
2014-01-28 05:11:00;5150;0
2014-01-28 05:12:00;6300;0
2014-01-28 05:13:00;6380;0
2014-01-28 05:14:00;6490;0
2014-01-28 05:15:00;5735;0
2014-01-28 05:16:00;5205;0
2014-01-28 05:17:00;5110;0
2014-01-28 05:18:00;5295;0
2014-01-28 05:19:00;5010;0
2014-01-28 05:20:00;6800;0
2014-01-28 05:21:00;12090;0
2014-01-28 05:22:00;11585;0
2014-01-28 05:23:00;7695;0
2014-01-28 05:24:00;6055;0
2014-01-28 05:25:00;6055;0
2014-01-28 05:26:00;5165;0
2014-01-28 05:27:00;5220;0
2014-01-28 05:28:00;5255;0
2014-01-28 05:29:00;6725;0
2014-01-28 05:30:00;7285;0
2014-01-28 05:31:00;7015;0
2014-01-28 05:32:00;6665;0
2014-01-28 05:33:00;6970;0
2014-01-28 05:34:00;7580;0
2014-01-28 05:35:00;7735;0
2014-01-28 05:36:00;7625;0
2014-01-28 05:37:00;7980;0
2014-01-28 05:38:00;7475;0
2014-01-28 05:39:00;7690;0
2014-01-28 05:40:00;6550;0
2014-01-28 05:41:00;6740;0
2014-01-28 05:42:00;5980;0
2014-01-28 05:43:00;6645;0
2014-01-28 05:44:00;6715;0
2014-01-28 05:45:00;8230;0
2014-01-28 05:46:00;8160;0
2014-01-28 05:47:00;7685;0
2014-01-28 05:48:00;6985;0
2014-01-28 05:49:00;7105;0
2014-01-28 05:50:00;7550;0
2014-01-28 05:51:00;7235;0
2014-01-28 05:52:00;6335;0
2014-01-28 05:53:00;5185;0
2014-01-28 05:54:00;6255;0
2014-01-28 05:55:00;12000;0
2014-01-28 05:56:00;12253;2
2014-01-28 05:57:00;16340;0
2014-01-28 05:58:00;11145;0
2014-01-28 05:59:00;12050;0
2014-01-28 06:00:00;12035;0
2014-01-28 06:01:00;8800;0
2014-01-28 06:02:00;7580;0
2014-01-28 06:03:00;8140;0
2014-01-28 06:04:00;7865;0
2014-01-28 06:05:00;11050;0
2014-01-28 06:06:00;10420;0
2014-01-28 06:07:00;11110;0
2014-01-28 06:08:00;8895;0
2014-01-28 06:09:00;10245;0
2014-01-28 06:10:00;10395;0
2014-01-28 06:11:00;10960;0
2014-01-28 06:12:00;9315;0
2014-01-28 06:13:00;9640;0
2014-01-28 06:14:00;9920;0
2014-01-28 06:15:00;9450;0
2014-01-28 06:16:00;11205;0
2014-01-28 06:17:00;13505;0
2014-01-28 06:18:00;12600;0
2014-01-28 06:19:00;12765;0
2014-01-28 06:20:00;13430;0
2014-01-28 06:21:00;12170;0
2014-01-28 06:22:00;11025;0
2014-01-28 06:23:00;10445;0
2014-01-28 06:24:00;10295;0
2014-01-28 06:25:00;10050;0
2014-01-28 06:26:00;9460;0
2014-01-28 06:27:00;10275;0
2014-01-28 06:28:00;10450;0
2014-01-28 06:29:00;9960;0
2014-01-28 06:30:00;9870;0
2014-01-28 06:31:00;9865;0
2014-01-28 06:32:00;9350;0
2014-01-28 06:33:00;10415;0
2014-01-28 06:34:00;8910;0
2014-01-28 06:35:00;8995;0
2014-01-28 06:36:00;10430;0
2014-01-28 06:37:00;10795;0
2014-01-28 06:38:00;10780;0
2014-01-28 06:39:00;11530;0
2014-01-28 06:40:00;11540;0
2014-01-28 06:41:00;11455;0
2014-01-28 06:42:00;11705;0
2014-01-28 06:43:00;15015;0
2014-01-28 06:44:00;14940;0
2014-01-28 06:45:00;15550;0
2014-01-28 06:46:00;13202;3
2014-01-28 06:47:00;15575;0
2014-01-28 06:48:00;13660;0
2014-01-28 06:49:00;15270;0
2014-01-28 06:50:00;14850;0
2014-01-28 06:51:00;14503;167
2014-01-28 06:52:00;13240;0
2014-01-28 06:53:00;10270;5
2014-01-28 06:54:00;11495;0
2014-01-28 06:55:00;11040;0
2014-01-28 06:56:00;10545;0
2014-01-28 06:57:00;10925;0
2014-01-28 06:58:00;10275;0
2014-01-28 06:59:00;8767;128
2014-01-28 07:00:00;11420;0
2014-01-28 07:01:00;15470;0
2014-01-28 07:02:00;17375;0
2014-01-28 07:03:00;12310;0
2014-01-28 07:04:00;13820;0
2014-01-28 07:05:00;10775;0
2014-01-28 07:06:00;14790;0
2014-01-28 07:07:00;14535;0
2014-01-28 07:08:00;13515;0
2014-01-28 07:09:00;15145;0
2014-01-28 07:10:00;13975;0
2014-01-28 07:11:00;14725;0
2014-01-28 07:12:00;14135;0
2014-01-28 07:13:00;15935;0
2014-01-28 07:14:00;13705;0
2014-01-28 07:15:00;16570;0
2014-01-28 07:16:00;11110;0
2014-01-28 07:17:00;13935;0
2014-01-28 07:18:00;10440;0
2014-01-28 07:19:00;12535;0
2014-01-28 07:20:00;13405;0
2014-01-28 07:21:00;9000;0
2014-01-28 07:22:00;16627;433
2014-01-28 07:23:00;9100;0
2014-01-28 07:24:00;8525;0
2014-01-28 07:25:00;7305;35
2014-01-28 07:26:00;7490;0
2014-01-28 07:27:00;7585;0
2014-01-28 07:28:00;7305;0
2014-01-28 07:29:00;6915;0
2014-01-28 07:30:00;7210;0
2014-01-28 07:31:00;6705;0
2014-01-28 07:32:00;6900;0
2014-01-28 07:33:00;6550;0
2014-01-28 07:34:00;7405;0
2014-01-28 07:35:00;7295;0
2014-01-28 07:36:00;6830;0
2014-01-28 07:37:00;6845;0
2014-01-28 07:38:00;6465;0
2014-01-28 07:39:00;6270;0
2014-01-28 07:40:00;9270;0
2014-01-28 07:41:00;6285;0
2014-01-28 07:42:00;7660;0
2014-01-28 07:43:00;5840;0
2014-01-28 07:44:00;7460;0
2014-01-28 07:45:00;7430;0
2014-01-28 07:46:00;7295;0
2014-01-28 07:47:00;7580;0
2014-01-28 07:48:00;6420;0
2014-01-28 07:49:00;6683;2
2014-01-28 07:50:00;6450;0
2014-01-28 07:51:00;7610;95
2014-01-28 07:52:00;6310;0
2014-01-28 07:53:00;6345;0
2014-01-28 07:54:00;6535;0
2014-01-28 07:55:00;6470;0
2014-01-28 07:56:00;5850;0
2014-01-28 07:57:00;5925;0
2014-01-28 07:58:00;5880;0
2014-01-28 07:59:00;5840;0
2014-01-28 08:00:00;5845;0
2014-01-28 08:01:00;5505;0
2014-01-28 08:02:00;6270;0
2014-01-28 08:03:00;6158;2
2014-01-28 08:04:00;6005;0
2014-01-28 08:05:00;6505;0
2014-01-28 08:06:00;5690;0
2014-01-28 08:07:00;6043;2
2014-01-28 08:08:00;6005;5
2014-01-28 08:09:00;6450;0
2014-01-28 08:10:00;6535;0
2014-01-28 08:11:00;7565;0
2014-01-28 08:12:00;9950;0
2014-01-28 08:13:00;11025;0
2014-01-28 08:14:00;11875;0
2014-01-28 08:15:00;13157;273
2014-01-28 08:16:00;7478;2
2014-01-28 08:17:00;8410;0
2014-01-28 08:18:00;8120;0
2014-01-28 08:19:00;6840;0
2014-01-28 08:20:00;6415;0
2014-01-28 08:21:00;6485;0
2014-01-28 08:22:00;6715;0
2014-01-28 08:23:00;7045;0
2014-01-28 08:24:00;6440;0
2014-01-28 08:25:00;6010;0
2014-01-28 08:26:00;6490;0
2014-01-28 08:27:00;6080;0
2014-01-28 08:28:00;5960;0
2014-01-28 08:29:00;6575;0
2014-01-28 08:30:00;6550;0
2014-01-28 08:31:00;6545;0
2014-01-28 08:32:00;6800;0
2014-01-28 08:33:00;7180;0
2014-01-28 08:34:00;9673;22
2014-01-28 08:35:00;9580;0
2014-01-28 08:36:00;7095;0
2014-01-28 08:37:00;6375;0
2014-01-28 08:38:00;6458;2
2014-01-28 08:39:00;6395;0
2014-01-28 08:40:00;6275;20
2014-01-28 08:41:00;6215;0
2014-01-28 08:42:00;6480;0
2014-01-28 08:43:00;6405;0
2014-01-28 08:44:00;6025;0
2014-01-28 08:45:00;6185;0
2014-01-28 08:46:00;7236;4
2014-01-28 08:47:00;7522;3
2014-01-28 08:48:00;7160;0
2014-01-28 08:49:00;7310;0
2014-01-28 08:50:00;7980;0
2014-01-28 08:51:00;8615;0
2014-01-28 08:52:00;10350;0
2014-01-28 08:53:00;7400;0
2014-01-28 08:54:00;6330;0
2014-01-28 08:55:00;6105;0
2014-01-28 08:56:00;6292;3
2014-01-28 08:57:00;6180;0
2014-01-28 08:58:00;6130;0
2014-01-28 08:59:00;6110;0
2014-01-28 09:00:00;6475;0
2014-01-28 09:01:00;6765;0
2014-01-28 09:02:00;6455;0
2014-01-28 09:03:00;6180;0
2014-01-28 09:04:00;6585;0
2014-01-28 09:05:00;6585;0
2014-01-28 09:06:00;7140;0
2014-01-28 09:07:00;7415;0
2014-01-28 09:08:00;7215;0
2014-01-28 09:09:00;7090;0
2014-01-28 09:10:00;6565;0
2014-01-28 09:11:00;6340;0
2014-01-28 09:12:00;6530;0
2014-01-28 09:13:00;6595;0
2014-01-28 09:14:00;7715;0
2014-01-28 09:15:00;7335;0
2014-01-28 09:16:00;6485;0
2014-01-28 09:17:00;6605;0
2014-01-28 09:18:00;6485;0
2014-01-28 09:19:00;6400;0
2014-01-28 09:20:00;6510;0
2014-01-28 09:21:00;6355;0
2014-01-28 09:22:00;6477;3
2014-01-28 09:23:00;6588;2
2014-01-28 09:24:00;6055;0
2014-01-28 09:25:00;6520;0
2014-01-28 09:26:00;6235;0
2014-01-28 09:27:00;6380;0
2014-01-28 09:28:00;6195;0
2014-01-28 09:29:00;6050;0
2014-01-28 09:30:00;6220;0
2014-01-28 09:31:00;6870;0
2014-01-28 09:32:00;6830;0
2014-01-28 09:33:00;6332;3
2014-01-28 09:34:00;6925;0
2014-01-28 09:35:00;7220;0
2014-01-28 09:36:00;6405;0
2014-01-28 09:37:00;6510;0
2014-01-28 09:38:00;6778;2
2014-01-28 09:39:00;6485;0
2014-01-28 09:40:00;6665;0
2014-01-28 09:41:00;6970;0
2014-01-28 09:42:00;6420;0
2014-01-28 09:43:00;6605;0
2014-01-28 09:44:00;7070;0
2014-01-28 09:45:00;6420;0
2014-01-28 09:46:00;6915;0
2014-01-28 09:47:00;6730;0
2014-01-28 09:48:00;6997;3
2014-01-28 09:49:00;6675;0
2014-01-28 09:50:00;6615;0
2014-01-28 09:51:00;6580;0
2014-01-28 09:52:00;6545;0
2014-01-28 09:53:00;6735;0
2014-01-28 09:54:00;6470;0
2014-01-28 09:55:00;6960;0
2014-01-28 09:56:00;10340;0
2014-01-28 09:57:00;10930;0
2014-01-28 09:58:00;7855;0
2014-01-28 09:59:00;7090;0
2014-01-28 10:00:00;6700;0
2014-01-28 10:01:00;7240;0
2014-01-28 10:02:00;7024;1
2014-01-28 10:03:00;7970;0
2014-01-28 10:04:00;6940;0
2014-01-28 10:05:00;7505;0
2014-01-28 10:06:00;8970;0
2014-01-28 10:07:00;9045;0
2014-01-28 10:08:00;12455;0
2014-01-28 10:09:00;13205;0
2014-01-28 10:10:00;11262;3
2014-01-28 10:11:00;15085;0
2014-01-28 10:12:00;11625;0
2014-01-28 10:13:00;9165;0
2014-01-28 10:14:00;8655;0
2014-01-28 10:15:00;10683;2
2014-01-28 10:16:00;12000;0
2014-01-28 10:17:00;11660;0
2014-01-28 10:18:00;10625;0
2014-01-28 10:19:00;12620;0
2014-01-28 10:20:00;13895;0
2014-01-28 10:21:00;14410;0
2014-01-28 10:22:00;12020;0
2014-01-28 10:23:00;11170;0
2014-01-28 10:24:00;9870;0
2014-01-28 10:25:00;10975;0
2014-01-28 10:26:00;11670;0
2014-01-28 10:27:00;12245;0
2014-01-28 10:28:00;10560;0
2014-01-28 10:29:00;9180;0
2014-01-28 10:30:00;8440;0
2014-01-28 10:31:00;7700;0
2014-01-28 10:32:00;8320;0
2014-01-28 10:33:00;8680;0
2014-01-28 10:34:00;8660;0
2014-01-28 10:35:00;9030;0
2014-01-28 10:36:00;9020;0
2014-01-28 10:37:00;8635;0
2014-01-28 10:38:00;9605;0
2014-01-28 10:39:00;25837;0
2014-01-28 10:40:00;7115;0
2014-01-28 10:41:00;6970;0
2014-01-28 10:42:00;9160;0
2014-01-28 10:43:00;12648;12
2014-01-28 10:44:00;7710;0
2014-01-28 10:45:00;7290;0
2014-01-28 10:46:00;7255;0
2014-01-28 10:47:00;7650;0
2014-01-28 10:48:00;7525;0
2014-01-28 10:49:00;7115;0
2014-01-28 10:50:00;7135;0
2014-01-28 10:51:00;7205;0
2014-01-28 10:52:00;7330;0
2014-01-28 10:53:00;6980;0
2014-01-28 10:54:00;7070;0
2014-01-28 10:55:00;7140;0
2014-01-28 10:56:00;7490;0
2014-01-28 10:57:00;6875;0
2014-01-28 10:58:00;6955;0
2014-01-28 10:59:00;7230;0
2014-01-28 11:00:00;7322;3
2014-01-28 11:01:00;7345;0
2014-01-28 11:02:00;7075;0
2014-01-28 11:03:00;7245;0
2014-01-28 11:04:00;8090;0
2014-01-28 11:05:00;7620;0
2014-01-28 11:06:00;7710;0
2014-01-28 11:07:00;7495;0
2014-01-28 11:08:00;6905;0
2014-01-28 11:09:00;7150;0
2014-01-28 11:10:00;7100;0
2014-01-28 11:11:00;7190;0
2014-01-28 11:12:00;7165;0
2014-01-28 11:13:00;7220;0
2014-01-28 11:14:00;7255;0
2014-01-28 11:15:00;7145;0
2014-01-28 11:16:00;7510;0
2014-01-28 11:17:00;7298;2
2014-01-28 11:18:00;8365;0
2014-01-28 11:19:00;7220;0
2014-01-28 11:20:00;7015;0
2014-01-28 11:21:00;7385;0
2014-01-28 11:22:00;7275;0
2014-01-28 11:23:00;7783;2
2014-01-28 11:24:00;6850;0
2014-01-28 11:25:00;6975;5
2014-01-28 11:26:00;6565;0
2014-01-28 11:27:00;6700;0
2014-01-28 11:28:00;6712;3
2014-01-28 11:29:00;6440;0
2014-01-28 11:30:00;7035;0
2014-01-28 11:31:00;6415;0
2014-01-28 11:32:00;6760;0
2014-01-28 11:33:00;6540;0
2014-01-28 11:34:00;6632;3
2014-01-28 11:35:00;6405;0
2014-01-28 11:36:00;6245;0
2014-01-28 11:37:00;6270;0
2014-01-28 11:38:00;6515;0
2014-01-28 11:39:00;6440;0
2014-01-28 11:40:00;6745;0
2014-01-28 11:41:00;7337;3
2014-01-28 11:42:00;7315;0
2014-01-28 11:43:00;6990;0
2014-01-28 11:44:00;7550;0
2014-01-28 11:45:00;6815;0
2014-01-28 11:46:00;6790;0
2014-01-28 11:47:00;6950;0
2014-01-28 11:48:00;7040;0
2014-01-28 11:49:00;6495;0
2014-01-28 11:50:00;6865;0
2014-01-28 11:51:00;6903;2
2014-01-28 11:52:00;6497;3
2014-01-28 11:53:00;7105;0
2014-01-28 11:54:00;7280;0
2014-01-28 11:55:00;7685;0
2014-01-28 11:56:00;7090;0
2014-01-28 11:57:00;7247;3
2014-01-28 11:58:00;7195;0
2014-01-28 11:59:00;6905;0
2014-01-28 12:00:00;6835;0
2014-01-28 12:01:00;6980;0
2014-01-28 12:02:00;7290;0
2014-01-28 12:03:00;6780;0
2014-01-28 12:04:00;7039;1
2014-01-28 12:05:00;6815;0
2014-01-28 12:06:00;6725;0
2014-01-28 12:07:00;6785;0
2014-01-28 12:08:00;6745;0
2014-01-28 12:09:00;6880;0
2014-01-28 12:10:00;7140;0
2014-01-28 12:11:00;7320;0
2014-01-28 12:12:00;6795;0
2014-01-28 12:13:00;7000;0
2014-01-28 12:14:00;7000;0
2014-01-28 12:15:00;7180;0
2014-01-28 12:16:00;6945;0
2014-01-28 12:17:00;7155;0
2014-01-28 12:18:00;7110;0
2014-01-28 12:19:00;7220;0
2014-01-28 12:20:00;7170;0
2014-01-28 12:21:00;7020;0
2014-01-28 12:22:00;6963;2
2014-01-28 12:23:00;7120;0
2014-01-28 12:24:00;7305;0
2014-01-28 12:25:00;7325;0
2014-01-28 12:26:00;7467;3
2014-01-28 12:27:00;7540;0
2014-01-28 12:28:00;7400;0
2014-01-28 12:29:00;7068;2
2014-01-28 12:30:00;7585;0
2014-01-28 12:31:00;7449;1
2014-01-28 12:32:00;7433;2
2014-01-28 12:33:00;7440;0
2014-01-28 12:34:00;7910;0
2014-01-28 12:35:00;7245;0
2014-01-28 12:36:00;7270;0
2014-01-28 12:37:00;7430;0
2014-01-28 12:38:00;7585;0
2014-01-28 12:39:00;7689;1
2014-01-28 12:40:00;7840;0
2014-01-28 12:41:00;7770;0
2014-01-28 12:42:00;8155;0
2014-01-28 12:43:00;7673;2
